"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_deptimeblk_mean$MEAN"
"875",5,"United Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",1234,102.833333333333
"876",5,"SkyWest Airlines Inc.","Sault Ste. Marie, MI: Chippewa County International",337,5.91228070175439
"877",5,"American Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",2,2
"878",5,"Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International",3032,9.94098360655738
"879",5,"ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",2836,18.2967741935484
"880",5,"JetBlue Airways","Savannah, GA: Savannah/Hilton Head International",1272,12.9795918367347
"881",5,"SkyWest Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",181,16.4545454545455
"882",5,"SkyWest Airlines Inc.","Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",40,40
"883",5,"Delta Air Lines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",68,2.19354838709677
"884",5,"ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",2055,15.1102941176471
"885",5,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International",18235,3.64044719504891
"886",5,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International",4625,6.28396739130435
"887",5,"Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",9469,5.40776699029126
"888",5,"Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International",995,10.9340659340659
"889",5,"Hawaiian Airlines Inc.","Seattle, WA: Seattle/Tacoma International",122,1.96774193548387
"890",5,"JetBlue Airways","Seattle, WA: Seattle/Tacoma International",1876,9.28712871287129
"891",5,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International",8196,6.05764966740576
"892",5,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International",11530,10.2946428571429
"893",5,"Spirit Air Lines","Seattle, WA: Seattle/Tacoma International",1466,11.9186991869919
"894",5,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",6217,7.58170731707317
"895",5,"Virgin America","Seattle, WA: Seattle/Tacoma International",3575,16.25
"896",5,"Delta Air Lines Inc.","Shreveport, LA: Shreveport Regional",125,4.80769230769231
"897",5,"ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional",4246,9.69406392694064
"898",5,"SkyWest Airlines Inc.","Shreveport, LA: Shreveport Regional",368,11.8709677419355
"899",5,"Delta Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",191,3.74509803921569
"900",5,"ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field",933,7.84033613445378
"901",5,"Frontier Airlines Inc.","Sioux Falls, SD: Joe Foss Field",19,1.11764705882353
"902",5,"SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field",1513,10.5804195804196
"903",5,"United Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",318,8.59459459459459
"904",5,"Alaska Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez",381,3.69902912621359
"905",5,"SkyWest Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez",107,9.72727272727273
"906",5,"ExpressJet Airlines Inc.","South Bend, IN: South Bend International",498,8.3
"907",5,"SkyWest Airlines Inc.","South Bend, IN: South Bend International",2922,7.8972972972973
"908",5,"Alaska Airlines Inc.","Spokane, WA: Spokane International",549,3.76027397260274
"909",5,"American Airlines Inc.","Spokane, WA: Spokane International",0,0
"910",5,"Delta Air Lines Inc.","Spokane, WA: Spokane International",438,4.5625
"911",5,"SkyWest Airlines Inc.","Spokane, WA: Spokane International",619,3.24083769633508
"912",5,"Southwest Airlines Co.","Spokane, WA: Spokane International",1633,6.18560606060606
"913",5,"United Air Lines Inc.","Spokane, WA: Spokane International",40,0.689655172413793
"914",5,"ExpressJet Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",1265,21.8103448275862
"915",5,"SkyWest Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",1263,13.8791208791209
"916",5,"Delta Air Lines Inc.","Springfield, MO: Springfield-Branson National",27,0.870967741935484
"917",5,"ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National",1448,8.72289156626506
"918",5,"SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National",668,11.719298245614
"919",5,"Frontier Airlines Inc.","St. Augustine, FL: Northeast Florida Regional",1041,34.7
"920",5,"SkyWest Airlines Inc.","St. George, UT: St George Regional",1126,6.29050279329609
"921",5,"Alaska Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",307,4.95161290322581
"922",5,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",7236,10.1061452513966
"923",5,"Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",2257,5.31058823529412
"924",5,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",4164,18.2631578947368
"925",5,"Frontier Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",2510,23.6792452830189
"926",5,"SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",2013,9.72463768115942
"927",5,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International",37234,13.0508236943568
"928",5,"United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",617,22.0357142857143
"929",5,"SkyWest Airlines Inc.","State College, PA: University Park",768,12.8
"930",5,"SkyWest Airlines Inc.","Sun Valley/Hailey/Ketchum, ID: Friedman Memorial",743,13.2678571428571
"931",5,"American Airlines Inc.","Syracuse, NY: Syracuse Hancock International",190,3.27586206896552
"932",5,"Delta Air Lines Inc.","Syracuse, NY: Syracuse Hancock International",451,3.78991596638655
"933",5,"ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International",3632,22.8427672955975
"934",5,"JetBlue Airways","Syracuse, NY: Syracuse Hancock International",767,6.18548387096774
"935",5,"SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International",481,8.43859649122807
"936",5,"Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International",1145,6.8562874251497
"937",5,"ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International",962,26
"938",5,"Alaska Airlines Inc.","Tampa, FL: Tampa International",249,8.03225806451613
"939",5,"American Airlines Inc.","Tampa, FL: Tampa International",12371,11.8382775119617
"940",5,"Delta Air Lines Inc.","Tampa, FL: Tampa International",10714,10.8441295546559
"941",5,"Frontier Airlines Inc.","Tampa, FL: Tampa International",1400,14.5833333333333
"942",5,"JetBlue Airways","Tampa, FL: Tampa International",7723,16.5729613733906
"943",5,"Southwest Airlines Co.","Tampa, FL: Tampa International",20906,8.85847457627119
"944",5,"Spirit Air Lines","Tampa, FL: Tampa International",2320,13.8922155688623
"945",5,"United Air Lines Inc.","Tampa, FL: Tampa International",5124,9.52416356877323
"946",5,"ExpressJet Airlines Inc.","Texarkana, AR: Texarkana Regional-Webb Field",1471,17.3058823529412
"947",5,"Delta Air Lines Inc.","Traverse City, MI: Cherry Capital",358,10.5294117647059
"948",5,"ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital",843,8.78125
"949",5,"SkyWest Airlines Inc.","Traverse City, MI: Cherry Capital",133,16.625
"950",5,"Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer",2131,11.5815217391304
"951",5,"Alaska Airlines Inc.","Tucson, AZ: Tucson International",114,3.67741935483871
"952",5,"American Airlines Inc.","Tucson, AZ: Tucson International",4224,15.5867158671587
"953",5,"Delta Air Lines Inc.","Tucson, AZ: Tucson International",1152,12.9438202247191
"954",5,"ExpressJet Airlines Inc.","Tucson, AZ: Tucson International",18,9
"955",5,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International",3005,6.51843817787419
"956",5,"Southwest Airlines Co.","Tucson, AZ: Tucson International",2957,7.66062176165803
"957",5,"United Air Lines Inc.","Tucson, AZ: Tucson International",791,26.3666666666667
"958",5,"American Airlines Inc.","Tulsa, OK: Tulsa International",2085,9.83490566037736
"959",5,"Delta Air Lines Inc.","Tulsa, OK: Tulsa International",1242,11.2909090909091
"960",5,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International",2402,9.49407114624506
"961",5,"SkyWest Airlines Inc.","Tulsa, OK: Tulsa International",1489,8.86309523809524
"962",5,"Southwest Airlines Co.","Tulsa, OK: Tulsa International",2701,7.87463556851312
"963",5,"United Air Lines Inc.","Tulsa, OK: Tulsa International",96,1.84615384615385
"964",5,"SkyWest Airlines Inc.","Twin Falls, ID: Joslin Field - Magic Valley Regional",365,4.19540229885058
"965",5,"ExpressJet Airlines Inc.","Tyler, TX: Tyler Pounds Regional",0,0
"966",5,"ExpressJet Airlines Inc.","Valdosta, GA: Valdosta Regional",1095,12.7325581395349
"967",5,"Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",857,4.06161137440758
"968",5,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",1163,8.48905109489051
"969",5,"SkyWest Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",257,17.1333333333333
"970",5,"ExpressJet Airlines Inc.","Waco, TX: Waco Regional",1114,9.52136752136752
"971",5,"Alaska Airlines Inc.","Washington, DC: Ronald Reagan Washington National",325,2.62096774193548
"972",5,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National",23615,9.49919549477072
"973",5,"Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",7927,8.81757508342603
"974",5,"ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National",2514,8.60958904109589
"975",5,"Frontier Airlines Inc.","Washington, DC: Ronald Reagan Washington National",271,2.91397849462366
"976",5,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National",8517,9.39029768467475
"977",5,"SkyWest Airlines Inc.","Washington, DC: Ronald Reagan Washington National",1195,13.5795454545455
"978",5,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National",13779,10.2905153099328
"979",5,"United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",4182,9.37668161434978
"980",5,"Virgin America","Washington, DC: Ronald Reagan Washington National",1841,16.1491228070175
"981",5,"Alaska Airlines Inc.","Washington, DC: Washington Dulles International",340,10.9677419354839
"982",5,"American Airlines Inc.","Washington, DC: Washington Dulles International",1915,7.94605809128631
"983",5,"Delta Air Lines Inc.","Washington, DC: Washington Dulles International",1630,7.30941704035874
"984",5,"ExpressJet Airlines Inc.","Washington, DC: Washington Dulles International",0,0
"985",5,"Frontier Airlines Inc.","Washington, DC: Washington Dulles International",1019,15.6769230769231
"986",5,"JetBlue Airways","Washington, DC: Washington Dulles International",1348,7.40659340659341
"987",5,"SkyWest Airlines Inc.","Washington, DC: Washington Dulles International",3,0.6
"988",5,"Southwest Airlines Co.","Washington, DC: Washington Dulles International",1271,6.32338308457711
"989",5,"United Air Lines Inc.","Washington, DC: Washington Dulles International",17887,9.79572836801752
"990",5,"Virgin America","Washington, DC: Washington Dulles International",1707,12.6444444444444
"991",5,"American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",5547,14.1505102040816
"992",5,"Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",4835,8.88786764705882
"993",5,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International",11804,20.4221453287197
"994",5,"Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International",2133,10.1090047393365
"995",5,"United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",2247,12.9884393063584
"996",5,"SkyWest Airlines Inc.","West Yellowstone, MT: Yellowstone",85,14.1666666666667
"997",5,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County",3501,13.2613636363636
"998",5,"JetBlue Airways","White Plains, NY: Westchester County",3972,11.786350148368
"999",5,"ExpressJet Airlines Inc.","Wichita Falls, TX: Sheppard AFB/Wichita Falls Municipal",700,7.60869565217391
"1000",5,"Delta Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",946,10.3956043956044
"1001",5,"ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",1414,13.5961538461538
"1002",5,"SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",3805,17.6976744186047
"1003",5,"Southwest Airlines Co.","Wichita, KS: Wichita Dwight D Eisenhower National",612,5.1
"1004",5,"United Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",1176,13.6744186046512
"1005",5,"SkyWest Airlines Inc.","Williston, ND: Sloulin Field International",1839,12.3422818791946
"1006",5,"American Airlines Inc.","Wilmington, NC: Wilmington International",96,3.2
"1007",5,"Delta Air Lines Inc.","Wilmington, NC: Wilmington International",639,10.65
"1008",5,"ExpressJet Airlines Inc.","Wilmington, NC: Wilmington International",595,6.68539325842697
"1009",5,"JetBlue Airways","Worcester, MA: Worcester Regional",889,14.3387096774194
"1010",5,"Alaska Airlines Inc.","Wrangell, AK: Wrangell Airport",238,3.83870967741935
"1011",5,"Alaska Airlines Inc.","Yakutat, AK: Yakutat Airport",176,2.93333333333333
"1012",5,"SkyWest Airlines Inc.","Yuma, AZ: Yuma MCAS/Yuma International",414,2.37931034482759
