"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_arrtimeblk_mean$MEAN"
"876",1,"JetBlue Airways","Savannah, GA: Savannah/Hilton Head International",944,10.4888888888889
"877",1,"Delta Air Lines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",83,3.07407407407407
"878",1,"ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",984,8.26890756302521
"879",1,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International",29770,6.75822928490352
"880",1,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International",4839,8.11912751677852
"881",1,"Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",18458,14.568271507498
"882",1,"Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International",418,7.08474576271186
"883",1,"Hawaiian Airlines Inc.","Seattle, WA: Seattle/Tacoma International",1433,23.1129032258065
"884",1,"JetBlue Airways","Seattle, WA: Seattle/Tacoma International",2287,16.3357142857143
"885",1,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International",21359,15.2782546494993
"886",1,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International",9725,10.6400437636761
"887",1,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",7358,11.8295819935691
"888",1,"Virgin America","Seattle, WA: Seattle/Tacoma International",3761,20.4402173913043
"889",1,"Delta Air Lines Inc.","Shreveport, LA: Shreveport Regional",118,5.61904761904762
"890",1,"ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional",4874,10.9038031319911
"891",1,"SkyWest Airlines Inc.","Shreveport, LA: Shreveport Regional",23,1.76923076923077
"892",1,"Delta Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",653,8.70666666666667
"893",1,"ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field",962,15.7704918032787
"894",1,"Frontier Airlines Inc.","Sioux Falls, SD: Joe Foss Field",3,3
"895",1,"SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field",3785,21.7528735632184
"896",1,"United Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",408,15.1111111111111
"897",1,"Alaska Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez",970,11.0227272727273
"898",1,"ExpressJet Airlines Inc.","South Bend, IN: South Bend International",479,10.4130434782609
"899",1,"SkyWest Airlines Inc.","South Bend, IN: South Bend International",5564,16.316715542522
"900",1,"Alaska Airlines Inc.","Spokane, WA: Spokane International",1646,7.65581395348837
"901",1,"American Airlines Inc.","Spokane, WA: Spokane International",212,6.05714285714286
"902",1,"Delta Air Lines Inc.","Spokane, WA: Spokane International",1277,11.2017543859649
"903",1,"SkyWest Airlines Inc.","Spokane, WA: Spokane International",3508,19.819209039548
"904",1,"Southwest Airlines Co.","Spokane, WA: Spokane International",2382,9.41501976284585
"905",1,"United Air Lines Inc.","Spokane, WA: Spokane International",686,12.9433962264151
"906",1,"ExpressJet Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",117,2.34
"907",1,"SkyWest Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",1435,15.9444444444444
"908",1,"Delta Air Lines Inc.","Springfield, MO: Springfield-Branson National",273,8.80645161290323
"909",1,"ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National",1726,14.5042016806723
"910",1,"SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National",1087,13.9358974358974
"911",1,"Frontier Airlines Inc.","St. Augustine, FL: Northeast Florida Regional",0,0
"912",1,"SkyWest Airlines Inc.","St. George, UT: St George Regional",1161,7.58823529411765
"913",1,"Alaska Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",27,0.870967741935484
"914",1,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",5945,9.09021406727829
"915",1,"Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",3942,10.9805013927577
"916",1,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",4007,13.6757679180887
"917",1,"Frontier Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",1888,12.1025641025641
"918",1,"SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",3155,11.7723880597015
"919",1,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International",16818,6.78418717224687
"920",1,"United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",65,16.25
"921",1,"ExpressJet Airlines Inc.","State College, PA: University Park",547,9.94545454545455
"922",1,"SkyWest Airlines Inc.","Sun Valley/Hailey/Ketchum, ID: Friedman Memorial",1583,21.3918918918919
"923",1,"American Airlines Inc.","Syracuse, NY: Syracuse Hancock International",803,17.0851063829787
"924",1,"Delta Air Lines Inc.","Syracuse, NY: Syracuse Hancock International",1231,14.3139534883721
"925",1,"ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International",2950,19.0322580645161
"926",1,"JetBlue Airways","Syracuse, NY: Syracuse Hancock International",1863,13.5985401459854
"927",1,"SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International",209,19
"928",1,"Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International",245,3.14102564102564
"929",1,"ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International",2918,22.6201550387597
"930",1,"Alaska Airlines Inc.","Tampa, FL: Tampa International",25,0.806451612903226
"931",1,"American Airlines Inc.","Tampa, FL: Tampa International",9546,9.58433734939759
"932",1,"Delta Air Lines Inc.","Tampa, FL: Tampa International",8040,8.72017353579176
"933",1,"Frontier Airlines Inc.","Tampa, FL: Tampa International",1342,7.625
"934",1,"JetBlue Airways","Tampa, FL: Tampa International",7070,14.369918699187
"935",1,"Southwest Airlines Co.","Tampa, FL: Tampa International",14213,6.13687392055268
"936",1,"Spirit Air Lines","Tampa, FL: Tampa International",8762,21.3187347931873
"937",1,"United Air Lines Inc.","Tampa, FL: Tampa International",1740,3.5010060362173
"938",1,"ExpressJet Airlines Inc.","Texarkana, AR: Texarkana Regional-Webb Field",575,7.01219512195122
"939",1,"ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital",949,14.828125
"940",1,"SkyWest Airlines Inc.","Traverse City, MI: Cherry Capital",617,20.5666666666667
"941",1,"Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer",1689,10.4906832298137
"942",1,"Alaska Airlines Inc.","Tucson, AZ: Tucson International",34,1.09677419354839
"943",1,"American Airlines Inc.","Tucson, AZ: Tucson International",762,2.87547169811321
"944",1,"Delta Air Lines Inc.","Tucson, AZ: Tucson International",922,12.9859154929577
"945",1,"ExpressJet Airlines Inc.","Tucson, AZ: Tucson International",13,1.18181818181818
"946",1,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International",8854,14.1664
"947",1,"Southwest Airlines Co.","Tucson, AZ: Tucson International",2589,6.97843665768194
"948",1,"United Air Lines Inc.","Tucson, AZ: Tucson International",68,2.19354838709677
"949",1,"American Airlines Inc.","Tulsa, OK: Tulsa International",1400,6.57276995305164
"950",1,"Delta Air Lines Inc.","Tulsa, OK: Tulsa International",796,7.96
"951",1,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International",2945,9.37898089171975
"952",1,"SkyWest Airlines Inc.","Tulsa, OK: Tulsa International",993,7.14388489208633
"953",1,"Southwest Airlines Co.","Tulsa, OK: Tulsa International",1585,4.22666666666667
"954",1,"United Air Lines Inc.","Tulsa, OK: Tulsa International",179,3.6530612244898
"955",1,"SkyWest Airlines Inc.","Twin Falls, ID: Joslin Field - Magic Valley Regional",1746,14.4297520661157
"956",1,"ExpressJet Airlines Inc.","Tyler, TX: Tyler Pounds Regional",857,5.04117647058824
"957",1,"ExpressJet Airlines Inc.","Valdosta, GA: Valdosta Regional",1797,21.3928571428571
"958",1,"Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",914,8.08849557522124
"959",1,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",2084,8.5761316872428
"960",1,"SkyWest Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",0,0
"961",1,"ExpressJet Airlines Inc.","Waco, TX: Waco Regional",790,5.44827586206897
"962",1,"Alaska Airlines Inc.","Washington, DC: Ronald Reagan Washington National",315,2.8125
"963",1,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National",25108,11.0656676950198
"964",1,"Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",5600,7.9885877318117
"965",1,"ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National",2173,8.97933884297521
"966",1,"Frontier Airlines Inc.","Washington, DC: Ronald Reagan Washington National",830,9.76470588235294
"967",1,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National",12512,15.5815691158157
"968",1,"SkyWest Airlines Inc.","Washington, DC: Ronald Reagan Washington National",975,8.78378378378378
"969",1,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National",5608,4.72451558550969
"970",1,"United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",1771,8.19907407407407
"971",1,"Virgin America","Washington, DC: Ronald Reagan Washington National",752,7.16190476190476
"972",1,"Alaska Airlines Inc.","Washington, DC: Washington Dulles International",139,4.96428571428571
"973",1,"American Airlines Inc.","Washington, DC: Washington Dulles International",2425,12.7631578947368
"974",1,"Delta Air Lines Inc.","Washington, DC: Washington Dulles International",1132,6.02127659574468
"975",1,"ExpressJet Airlines Inc.","Washington, DC: Washington Dulles International",1258,14.6279069767442
"976",1,"Frontier Airlines Inc.","Washington, DC: Washington Dulles International",188,3.29824561403509
"977",1,"JetBlue Airways","Washington, DC: Washington Dulles International",1644,10.7450980392157
"978",1,"SkyWest Airlines Inc.","Washington, DC: Washington Dulles International",18,0.666666666666667
"979",1,"Southwest Airlines Co.","Washington, DC: Washington Dulles International",1412,8.11494252873563
"980",1,"United Air Lines Inc.","Washington, DC: Washington Dulles International",7850,6.16169544740973
"981",1,"Virgin America","Washington, DC: Washington Dulles International",884,8.5
"982",1,"American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",4663,9.51632653061225
"983",1,"Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",5052,9.0863309352518
"984",1,"ExpressJet Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",255,12.75
"985",1,"Frontier Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",372,6.52631578947368
"986",1,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International",17110,23.6980609418283
"987",1,"Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International",1734,7.10655737704918
"988",1,"Spirit Air Lines","West Palm Beach/Palm Beach, FL: Palm Beach International",2111,35.1833333333333
"989",1,"United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",828,4.78612716763006
"990",1,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County",2442,12.4591836734694
"991",1,"JetBlue Airways","White Plains, NY: Westchester County",5940,18
"992",1,"American Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",175,6.48148148148148
"993",1,"Delta Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",285,3.31395348837209
"994",1,"ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",1428,7.88950276243094
"995",1,"SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",3782,17.4285714285714
"996",1,"Southwest Airlines Co.","Wichita, KS: Wichita Dwight D Eisenhower National",1229,8.77857142857143
"997",1,"United Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",84,2.47058823529412
"998",1,"ExpressJet Airlines Inc.","Williston, ND: Sloulin Field International",85,4.72222222222222
"999",1,"SkyWest Airlines Inc.","Williston, ND: Sloulin Field International",1588,10.5866666666667
"1000",1,"American Airlines Inc.","Wilmington, NC: Wilmington International",441,7.47457627118644
"1001",1,"Delta Air Lines Inc.","Wilmington, NC: Wilmington International",104,3.35483870967742
"1002",1,"ExpressJet Airlines Inc.","Wilmington, NC: Wilmington International",2099,20.378640776699
"1003",1,"JetBlue Airways","Worcester, MA: Worcester Regional",1216,20.9655172413793
"1004",1,"Alaska Airlines Inc.","Wrangell, AK: Wrangell Airport",263,4.53448275862069
"1005",1,"Alaska Airlines Inc.","Yakutat, AK: Yakutat Airport",342,5.89655172413793
"1006",1,"SkyWest Airlines Inc.","Yuma, AZ: Yuma MCAS/Yuma International",1686,9.52542372881356
