"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_arrtimeblk_mean$MEAN"
"875",2,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",4133,6.59170653907496
"876",2,"Virgin America","Seattle, WA: Seattle/Tacoma International",1452,8.29714285714286
"877",2,"Delta Air Lines Inc.","Shreveport, LA: Shreveport Regional",163,6.79166666666667
"878",2,"ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional",4178,10.1654501216545
"879",2,"SkyWest Airlines Inc.","Shreveport, LA: Shreveport Regional",0,0
"880",2,"Delta Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",827,10.6025641025641
"881",2,"ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field",786,15.1153846153846
"882",2,"SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field",1607,9.79878048780488
"883",2,"United Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",158,5.44827586206897
"884",2,"Alaska Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez",232,2.66666666666667
"885",2,"ExpressJet Airlines Inc.","South Bend, IN: South Bend International",740,13.9622641509434
"886",2,"SkyWest Airlines Inc.","South Bend, IN: South Bend International",5532,17.6178343949045
"887",2,"Alaska Airlines Inc.","Spokane, WA: Spokane International",732,4.23121387283237
"888",2,"American Airlines Inc.","Spokane, WA: Spokane International",37,1.27586206896552
"889",2,"Delta Air Lines Inc.","Spokane, WA: Spokane International",580,5.68627450980392
"890",2,"SkyWest Airlines Inc.","Spokane, WA: Spokane International",1600,8.37696335078534
"891",2,"Southwest Airlines Co.","Spokane, WA: Spokane International",1247,5.23949579831933
"892",2,"United Air Lines Inc.","Spokane, WA: Spokane International",312,6
"893",2,"ExpressJet Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",179,3.58
"894",2,"SkyWest Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",684,8.65822784810127
"895",2,"Delta Air Lines Inc.","Springfield, MO: Springfield-Branson National",764,26.3448275862069
"896",2,"ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National",2237,16.2101449275362
"897",2,"SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National",700,10.2941176470588
"898",2,"SkyWest Airlines Inc.","St. George, UT: St George Regional",1439,8.99375
"899",2,"Alaska Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",44,1.51724137931034
"900",2,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",6365,10.167731629393
"901",2,"Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",2665,8.46031746031746
"902",2,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",5966,20.0201342281879
"903",2,"Frontier Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",1320,9.16666666666667
"904",2,"SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",3715,14.800796812749
"905",2,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International",15952,6.80836534357661
"906",2,"ExpressJet Airlines Inc.","State College, PA: University Park",1243,23.9038461538462
"907",2,"SkyWest Airlines Inc.","Sun Valley/Hailey/Ketchum, ID: Friedman Memorial",779,7.94897959183673
"908",2,"American Airlines Inc.","Syracuse, NY: Syracuse Hancock International",401,8.35416666666667
"909",2,"Delta Air Lines Inc.","Syracuse, NY: Syracuse Hancock International",1002,12.3703703703704
"910",2,"ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International",1861,16.3245614035088
"911",2,"JetBlue Airways","Syracuse, NY: Syracuse Hancock International",3297,24.7894736842105
"912",2,"SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International",322,53.6666666666667
"913",2,"Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International",404,4.08080808080808
"914",2,"ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International",1030,8.11023622047244
"915",2,"Alaska Airlines Inc.","Tampa, FL: Tampa International",393,13.551724137931
"916",2,"American Airlines Inc.","Tampa, FL: Tampa International",8283,8.21726190476191
"917",2,"Delta Air Lines Inc.","Tampa, FL: Tampa International",8726,9.44372294372294
"918",2,"Frontier Airlines Inc.","Tampa, FL: Tampa International",2775,16.8181818181818
"919",2,"JetBlue Airways","Tampa, FL: Tampa International",9893,21.7428571428571
"920",2,"Southwest Airlines Co.","Tampa, FL: Tampa International",13381,6.15784629544409
"921",2,"Spirit Air Lines","Tampa, FL: Tampa International",12831,34.216
"922",2,"United Air Lines Inc.","Tampa, FL: Tampa International",5147,10.294
"923",2,"ExpressJet Airlines Inc.","Texarkana, AR: Texarkana Regional-Webb Field",840,11.3513513513514
"924",2,"Delta Air Lines Inc.","Traverse City, MI: Cherry Capital",108,6
"925",2,"ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital",1163,16.6142857142857
"926",2,"SkyWest Airlines Inc.","Traverse City, MI: Cherry Capital",1525,31.1224489795918
"927",2,"Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer",2425,16.8402777777778
"928",2,"Alaska Airlines Inc.","Tucson, AZ: Tucson International",163,5.62068965517241
"929",2,"American Airlines Inc.","Tucson, AZ: Tucson International",1463,5.78260869565217
"930",2,"Delta Air Lines Inc.","Tucson, AZ: Tucson International",853,12.1857142857143
"931",2,"ExpressJet Airlines Inc.","Tucson, AZ: Tucson International",19,2.375
"932",2,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International",5791,10.0190311418685
"933",2,"Southwest Airlines Co.","Tucson, AZ: Tucson International",1598,4.65889212827988
"934",2,"United Air Lines Inc.","Tucson, AZ: Tucson International",140,5
"935",2,"American Airlines Inc.","Tulsa, OK: Tulsa International",650,3.26633165829146
"936",2,"Delta Air Lines Inc.","Tulsa, OK: Tulsa International",401,4.45555555555556
"937",2,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International",1679,5.01194029850746
"938",2,"SkyWest Airlines Inc.","Tulsa, OK: Tulsa International",638,5.64601769911504
"939",2,"Southwest Airlines Co.","Tulsa, OK: Tulsa International",1193,3.43804034582133
"940",2,"United Air Lines Inc.","Tulsa, OK: Tulsa International",940,19.1836734693878
"941",2,"SkyWest Airlines Inc.","Twin Falls, ID: Joslin Field - Magic Valley Regional",1163,13.5232558139535
"942",2,"ExpressJet Airlines Inc.","Tyler, TX: Tyler Pounds Regional",773,4.6566265060241
"943",2,"ExpressJet Airlines Inc.","Valdosta, GA: Valdosta Regional",1281,15.8148148148148
"944",2,"Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",873,6.8740157480315
"945",2,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",2240,11.2562814070352
"946",2,"ExpressJet Airlines Inc.","Waco, TX: Waco Regional",757,5.52554744525547
"947",2,"Alaska Airlines Inc.","Washington, DC: Ronald Reagan Washington National",803,7.04385964912281
"948",2,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National",31232,13.5614415979158
"949",2,"Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",8692,11.9559834938102
"950",2,"ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National",5467,19.8079710144928
"951",2,"Frontier Airlines Inc.","Washington, DC: Ronald Reagan Washington National",762,8.86046511627907
"952",2,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National",15598,20.3629242819843
"953",2,"SkyWest Airlines Inc.","Washington, DC: Ronald Reagan Washington National",2189,19.9
"954",2,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National",9239,7.82303132938188
"955",2,"United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",3206,13.7008547008547
"956",2,"Virgin America","Washington, DC: Ronald Reagan Washington National",883,8.40952380952381
"957",2,"Alaska Airlines Inc.","Washington, DC: Washington Dulles International",120,4.13793103448276
"958",2,"American Airlines Inc.","Washington, DC: Washington Dulles International",1767,8.96954314720812
"959",2,"Delta Air Lines Inc.","Washington, DC: Washington Dulles International",1290,6.97297297297297
"960",2,"ExpressJet Airlines Inc.","Washington, DC: Washington Dulles International",415,7.68518518518519
"961",2,"Frontier Airlines Inc.","Washington, DC: Washington Dulles International",805,13.8793103448276
"962",2,"JetBlue Airways","Washington, DC: Washington Dulles International",2956,21.7352941176471
"963",2,"SkyWest Airlines Inc.","Washington, DC: Washington Dulles International",933,38.875
"964",2,"Southwest Airlines Co.","Washington, DC: Washington Dulles International",491,2.6978021978022
"965",2,"United Air Lines Inc.","Washington, DC: Washington Dulles International",11241,9.0289156626506
"966",2,"Virgin America","Washington, DC: Washington Dulles International",903,9.12121212121212
"967",2,"American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",5132,10.5814432989691
"968",2,"Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",8127,15.6891891891892
"969",2,"ExpressJet Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",22,2
"970",2,"Frontier Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",805,14.1228070175439
"971",2,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International",23212,32.3286908077994
"972",2,"SkyWest Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",32,16
"973",2,"Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International",3517,14.7773109243697
"974",2,"Spirit Air Lines","West Palm Beach/Palm Beach, FL: Palm Beach International",2816,53.1320754716981
"975",2,"United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",3462,14.3057851239669
"976",2,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County",3727,17.9182692307692
"977",2,"JetBlue Airways","White Plains, NY: Westchester County",6459,20.9707792207792
"978",2,"American Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",0,0
"979",2,"Delta Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",296,3.7
"980",2,"ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",1617,8.33505154639175
"981",2,"SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",2156,14
"982",2,"Southwest Airlines Co.","Wichita, KS: Wichita Dwight D Eisenhower National",378,2.93023255813953
"983",2,"United Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",437,10.1627906976744
"984",2,"ExpressJet Airlines Inc.","Williston, ND: Sloulin Field International",39,2.4375
"985",2,"SkyWest Airlines Inc.","Williston, ND: Sloulin Field International",1658,11.1275167785235
"986",2,"American Airlines Inc.","Wilmington, NC: Wilmington International",608,12.4081632653061
"987",2,"Delta Air Lines Inc.","Wilmington, NC: Wilmington International",68,2.42857142857143
"988",2,"ExpressJet Airlines Inc.","Wilmington, NC: Wilmington International",1293,13.6105263157895
"989",2,"JetBlue Airways","Worcester, MA: Worcester Regional",722,13.3703703703704
"990",2,"Alaska Airlines Inc.","Wrangell, AK: Wrangell Airport",276,4.75862068965517
"991",2,"Alaska Airlines Inc.","Yakutat, AK: Yakutat Airport",0,0
"992",2,"SkyWest Airlines Inc.","Yuma, AZ: Yuma MCAS/Yuma International",1021,6.18787878787879
