"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_arrtimeblk_mean$MEAN"
"876",5,"SkyWest Airlines Inc.","Sault Ste. Marie, MI: Chippewa County International",264,4.63157894736842
"877",5,"American Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",20,20
"878",5,"Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International",2778,9.10819672131148
"879",5,"ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",3006,19.5194805194805
"880",5,"JetBlue Airways","Savannah, GA: Savannah/Hilton Head International",975,9.94897959183673
"881",5,"SkyWest Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",192,17.4545454545455
"882",5,"SkyWest Airlines Inc.","Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",0,NA
"883",5,"Delta Air Lines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",102,3.29032258064516
"884",5,"ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",1978,14.7611940298507
"885",5,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International",26209,5.24494696818091
"886",5,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International",6162,8.39509536784741
"887",5,"Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",7153,4.0850942318675
"888",5,"Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International",1304,14.3296703296703
"889",5,"Hawaiian Airlines Inc.","Seattle, WA: Seattle/Tacoma International",239,3.85483870967742
"890",5,"JetBlue Airways","Seattle, WA: Seattle/Tacoma International",2298,11.3762376237624
"891",5,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International",7514,5.56180606957809
"892",5,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International",12283,11.0359389038634
"893",5,"Spirit Air Lines","Seattle, WA: Seattle/Tacoma International",1378,11.2032520325203
"894",5,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",6805,8.33946078431373
"895",5,"Virgin America","Seattle, WA: Seattle/Tacoma International",3440,15.6363636363636
"896",5,"Delta Air Lines Inc.","Shreveport, LA: Shreveport Regional",63,2.42307692307692
"897",5,"ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional",4822,11.0596330275229
"898",5,"SkyWest Airlines Inc.","Shreveport, LA: Shreveport Regional",444,14.3225806451613
"899",5,"Delta Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",169,3.31372549019608
"900",5,"ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field",955,8.09322033898305
"901",5,"Frontier Airlines Inc.","Sioux Falls, SD: Joe Foss Field",62,3.875
"902",5,"SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field",1735,12.1328671328671
"903",5,"United Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",250,6.75675675675676
"904",5,"Alaska Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez",462,4.48543689320388
"905",5,"SkyWest Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez",96,8.72727272727273
"906",5,"ExpressJet Airlines Inc.","South Bend, IN: South Bend International",448,7.46666666666667
"907",5,"SkyWest Airlines Inc.","South Bend, IN: South Bend International",3065,8.28378378378378
"908",5,"Alaska Airlines Inc.","Spokane, WA: Spokane International",711,4.86986301369863
"909",5,"American Airlines Inc.","Spokane, WA: Spokane International",0,0
"910",5,"Delta Air Lines Inc.","Spokane, WA: Spokane International",299,3.11458333333333
"911",5,"SkyWest Airlines Inc.","Spokane, WA: Spokane International",560,2.93193717277487
"912",5,"Southwest Airlines Co.","Spokane, WA: Spokane International",1528,5.80988593155894
"913",5,"United Air Lines Inc.","Spokane, WA: Spokane International",138,2.42105263157895
"914",5,"ExpressJet Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",1493,25.7413793103448
"915",5,"SkyWest Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",1215,13.3516483516484
"916",5,"Delta Air Lines Inc.","Springfield, MO: Springfield-Branson National",58,1.87096774193548
"917",5,"ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National",1476,9
"918",5,"SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National",678,12.1071428571429
"919",5,"Frontier Airlines Inc.","St. Augustine, FL: Northeast Florida Regional",1039,34.6333333333333
"920",5,"SkyWest Airlines Inc.","St. George, UT: St George Regional",1120,6.25698324022346
"921",5,"Alaska Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",425,6.85483870967742
"922",5,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",7745,10.8931082981716
"923",5,"Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",2170,5.10588235294118
"924",5,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",4484,19.8407079646018
"925",5,"Frontier Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",2818,26.5849056603774
"926",5,"SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",2012,9.81463414634146
"927",5,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International",35033,12.3355633802817
"928",5,"United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",441,15.75
"929",5,"SkyWest Airlines Inc.","State College, PA: University Park",768,12.8
"930",5,"SkyWest Airlines Inc.","Sun Valley/Hailey/Ketchum, ID: Friedman Memorial",768,13.7142857142857
"931",5,"American Airlines Inc.","Syracuse, NY: Syracuse Hancock International",354,6.10344827586207
"932",5,"Delta Air Lines Inc.","Syracuse, NY: Syracuse Hancock International",459,3.85714285714286
"933",5,"ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International",3860,24.2767295597484
"934",5,"JetBlue Airways","Syracuse, NY: Syracuse Hancock International",779,6.28225806451613
"935",5,"SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International",421,7.3859649122807
"936",5,"Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International",998,5.97604790419162
"937",5,"ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International",1011,27.3243243243243
"938",5,"Alaska Airlines Inc.","Tampa, FL: Tampa International",117,3.9
"939",5,"American Airlines Inc.","Tampa, FL: Tampa International",14610,14.0345821325648
"940",5,"Delta Air Lines Inc.","Tampa, FL: Tampa International",10029,10.161094224924
"941",5,"Frontier Airlines Inc.","Tampa, FL: Tampa International",1612,16.7916666666667
"942",5,"JetBlue Airways","Tampa, FL: Tampa International",6959,14.9334763948498
"943",5,"Southwest Airlines Co.","Tampa, FL: Tampa International",21380,9.09013605442177
"944",5,"Spirit Air Lines","Tampa, FL: Tampa International",2505,15
"945",5,"United Air Lines Inc.","Tampa, FL: Tampa International",4734,8.86516853932584
"946",5,"ExpressJet Airlines Inc.","Texarkana, AR: Texarkana Regional-Webb Field",1695,19.9411764705882
"947",5,"Delta Air Lines Inc.","Traverse City, MI: Cherry Capital",395,11.6176470588235
"948",5,"ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital",766,7.97916666666667
"949",5,"SkyWest Airlines Inc.","Traverse City, MI: Cherry Capital",113,14.125
"950",5,"Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer",2405,13.2142857142857
"951",5,"Alaska Airlines Inc.","Tucson, AZ: Tucson International",173,5.58064516129032
"952",5,"American Airlines Inc.","Tucson, AZ: Tucson International",4207,15.639405204461
"953",5,"Delta Air Lines Inc.","Tucson, AZ: Tucson International",892,10.0224719101124
"954",5,"ExpressJet Airlines Inc.","Tucson, AZ: Tucson International",2,1
"955",5,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International",3344,7.25379609544469
"956",5,"Southwest Airlines Co.","Tucson, AZ: Tucson International",2702,7
"957",5,"United Air Lines Inc.","Tucson, AZ: Tucson International",702,23.4
"958",5,"American Airlines Inc.","Tulsa, OK: Tulsa International",2492,11.7547169811321
"959",5,"Delta Air Lines Inc.","Tulsa, OK: Tulsa International",944,8.58181818181818
"960",5,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International",2603,10.4959677419355
"961",5,"SkyWest Airlines Inc.","Tulsa, OK: Tulsa International",1672,10.0119760479042
"962",5,"Southwest Airlines Co.","Tulsa, OK: Tulsa International",2881,8.42397660818713
"963",5,"United Air Lines Inc.","Tulsa, OK: Tulsa International",151,2.96078431372549
"964",5,"SkyWest Airlines Inc.","Twin Falls, ID: Joslin Field - Magic Valley Regional",342,3.97674418604651
"965",5,"ExpressJet Airlines Inc.","Tyler, TX: Tyler Pounds Regional",12,12
"966",5,"ExpressJet Airlines Inc.","Valdosta, GA: Valdosta Regional",1130,13.1395348837209
"967",5,"Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",893,4.23222748815166
"968",5,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",1248,9.24444444444444
"969",5,"SkyWest Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",239,15.9333333333333
"970",5,"ExpressJet Airlines Inc.","Waco, TX: Waco Regional",1099,9.39316239316239
"971",5,"Alaska Airlines Inc.","Washington, DC: Ronald Reagan Washington National",382,3.08064516129032
"972",5,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National",30387,12.2825383993533
"973",5,"Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",8685,9.67149220489978
"974",5,"ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National",2888,9.89041095890411
"975",5,"Frontier Airlines Inc.","Washington, DC: Ronald Reagan Washington National",526,5.65591397849462
"976",5,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National",10068,11.124861878453
"977",5,"SkyWest Airlines Inc.","Washington, DC: Ronald Reagan Washington National",1298,14.75
"978",5,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National",13847,10.4191121143717
"979",5,"United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",4613,10.4366515837104
"980",5,"Virgin America","Washington, DC: Ronald Reagan Washington National",1753,15.7927927927928
"981",5,"Alaska Airlines Inc.","Washington, DC: Washington Dulles International",103,3.32258064516129
"982",5,"American Airlines Inc.","Washington, DC: Washington Dulles International",2081,8.7071129707113
"983",5,"Delta Air Lines Inc.","Washington, DC: Washington Dulles International",1647,7.38565022421525
"984",5,"ExpressJet Airlines Inc.","Washington, DC: Washington Dulles International",11,3.66666666666667
"985",5,"Frontier Airlines Inc.","Washington, DC: Washington Dulles International",1164,18.1875
"986",5,"JetBlue Airways","Washington, DC: Washington Dulles International",1312,7.20879120879121
"987",5,"SkyWest Airlines Inc.","Washington, DC: Washington Dulles International",60,12
"988",5,"Southwest Airlines Co.","Washington, DC: Washington Dulles International",1741,8.705
"989",5,"United Air Lines Inc.","Washington, DC: Washington Dulles International",16307,8.95005488474204
"990",5,"Virgin America","Washington, DC: Washington Dulles International",1387,10.2740740740741
"991",5,"American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",6159,15.7519181585678
"992",5,"Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",4508,8.28676470588235
"993",5,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International",10474,18.121107266436
"994",5,"Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International",1815,8.64285714285714
"995",5,"United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",1956,11.3720930232558
"996",5,"SkyWest Airlines Inc.","West Yellowstone, MT: Yellowstone",67,11.1666666666667
"997",5,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County",3747,14.1931818181818
"998",5,"JetBlue Airways","White Plains, NY: Westchester County",4961,14.764880952381
"999",5,"ExpressJet Airlines Inc.","Wichita Falls, TX: Sheppard AFB/Wichita Falls Municipal",806,8.76086956521739
"1000",5,"Delta Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",733,8.05494505494505
"1001",5,"ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",1672,16.0769230769231
"1002",5,"SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",4063,19.075117370892
"1003",5,"Southwest Airlines Co.","Wichita, KS: Wichita Dwight D Eisenhower National",587,4.89166666666667
"1004",5,"United Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",1097,12.7558139534884
"1005",5,"SkyWest Airlines Inc.","Williston, ND: Sloulin Field International",1931,13.1360544217687
"1006",5,"American Airlines Inc.","Wilmington, NC: Wilmington International",141,4.7
"1007",5,"Delta Air Lines Inc.","Wilmington, NC: Wilmington International",717,11.95
"1008",5,"ExpressJet Airlines Inc.","Wilmington, NC: Wilmington International",633,7.1123595505618
"1009",5,"JetBlue Airways","Worcester, MA: Worcester Regional",1093,17.9180327868852
"1010",5,"Alaska Airlines Inc.","Wrangell, AK: Wrangell Airport",261,4.20967741935484
"1011",5,"Alaska Airlines Inc.","Yakutat, AK: Yakutat Airport",217,3.61666666666667
"1012",5,"SkyWest Airlines Inc.","Yuma, AZ: Yuma MCAS/Yuma International",495,2.8448275862069
