"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_deptimeblk_mean$MEAN"
"875",12,"United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",4348,16.984375
"876",12,"SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional",5489,21.1930501930502
"877",12,"Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",2512,8.72222222222222
"878",12,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",6734,13.6040404040404
"879",12,"Delta Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",2758,11.165991902834
"880",12,"Frontier Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",1356,26.0769230769231
"881",12,"SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",5216,18.4310954063604
"882",12,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County",21907,13.2368580060423
"883",12,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",6404,14.2628062360802
"884",12,"SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal",9494,21.1447661469933
"885",12,"ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal",1862,16.1913043478261
"886",12,"SkyWest Airlines Inc.","Santa Fe, NM: Santa Fe Municipal",283,16.6470588235294
"887",12,"Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",2663,13.4494949494949
"888",12,"JetBlue Airways","Sarasota/Bradenton, FL: Sarasota/Bradenton International",1364,22
"889",12,"United Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",880,19.5555555555556
"890",12,"SkyWest Airlines Inc.","Sault Ste. Marie, MI: Chippewa County International",2441,45.2037037037037
"891",12,"Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International",2156,8.87242798353909
"892",12,"ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",5510,26.747572815534
"893",12,"JetBlue Airways","Savannah, GA: Savannah/Hilton Head International",1667,17.7340425531915
"894",12,"SkyWest Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",509,19.5769230769231
"895",12,"Delta Air Lines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",474,16.3448275862069
"896",12,"ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",1273,53.0416666666667
"897",12,"SkyWest Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",127,3.96875
"898",12,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International",52152,11.5867584981115
"899",12,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International",8704,13.0299401197605
"900",12,"Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",18698,13.5003610108303
"901",12,"Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International",1879,26.0972222222222
"902",12,"Hawaiian Airlines Inc.","Seattle, WA: Seattle/Tacoma International",378,6.09677419354839
"903",12,"JetBlue Airways","Seattle, WA: Seattle/Tacoma International",2101,14.1959459459459
"904",12,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International",34850,22.8975032851511
"905",12,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International",20397,18.8686401480111
"906",12,"Spirit Air Lines","Seattle, WA: Seattle/Tacoma International",1871,15.3360655737705
"907",12,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",10463,14.1775067750678
"908",12,"Virgin America","Seattle, WA: Seattle/Tacoma International",4460,19.8222222222222
"909",12,"ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional",7913,18.1490825688073
"910",12,"SkyWest Airlines Inc.","Shreveport, LA: Shreveport Regional",728,24.2666666666667
"911",12,"Delta Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",1145,19.4067796610169
"912",12,"ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field",748,13.8518518518519
"913",12,"Frontier Airlines Inc.","Sioux Falls, SD: Joe Foss Field",884,52
"914",12,"SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field",3149,19.8050314465409
"915",12,"United Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",413,27.5333333333333
"916",12,"Alaska Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez",1671,19.6588235294118
"917",12,"ExpressJet Airlines Inc.","South Bend, IN: South Bend International",1793,34.4807692307692
"918",12,"SkyWest Airlines Inc.","South Bend, IN: South Bend International",8688,26.0119760479042
"919",12,"Alaska Airlines Inc.","Spokane, WA: Spokane International",1112,9.92857142857143
"920",12,"American Airlines Inc.","Spokane, WA: Spokane International",186,3.95744680851064
"921",12,"Delta Air Lines Inc.","Spokane, WA: Spokane International",2223,19.8482142857143
"922",12,"SkyWest Airlines Inc.","Spokane, WA: Spokane International",4275,20.752427184466
"923",12,"Southwest Airlines Co.","Spokane, WA: Spokane International",2607,9.51459854014599
"924",12,"United Air Lines Inc.","Spokane, WA: Spokane International",847,14.859649122807
"925",12,"ExpressJet Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",2451,81.7
"926",12,"SkyWest Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",1507,18.3780487804878
"927",12,"Delta Air Lines Inc.","Springfield, MO: Springfield-Branson National",97,3.12903225806452
"928",12,"ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National",2508,24.3495145631068
"929",12,"SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National",356,10.1714285714286
"930",12,"SkyWest Airlines Inc.","St. George, UT: St George Regional",1875,9.765625
"931",12,"Alaska Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",640,11.4285714285714
"932",12,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",6452,9.58692421991085
"933",12,"Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",6247,16.6143617021277
"934",12,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",7917,24.4351851851852
"935",12,"Frontier Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",2137,18.9115044247788
"936",12,"SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",2308,14.6075949367089
"937",12,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International",38233,12.991165477404
"938",12,"United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",2511,28.2134831460674
"939",12,"ExpressJet Airlines Inc.","State College, PA: University Park",216,8
"940",12,"SkyWest Airlines Inc.","State College, PA: University Park",439,13.3030303030303
"941",12,"SkyWest Airlines Inc.","Sun Valley/Hailey/Ketchum, ID: Friedman Memorial",2696,33.7
"942",12,"American Airlines Inc.","Syracuse, NY: Syracuse Hancock International",307,5.79245283018868
"943",12,"Delta Air Lines Inc.","Syracuse, NY: Syracuse Hancock International",1759,17.2450980392157
"944",12,"ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International",1214,18.6769230769231
"945",12,"JetBlue Airways","Syracuse, NY: Syracuse Hancock International",3398,23.1156462585034
"946",12,"SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International",1762,22.5897435897436
"947",12,"Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International",1148,10.9333333333333
"948",12,"ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International",1153,18.015625
"949",12,"Alaska Airlines Inc.","Tampa, FL: Tampa International",391,12.6129032258065
"950",12,"American Airlines Inc.","Tampa, FL: Tampa International",7009,6.98803589232303
"951",12,"Delta Air Lines Inc.","Tampa, FL: Tampa International",15105,15.3662258392675
"952",12,"Frontier Airlines Inc.","Tampa, FL: Tampa International",5301,30.4655172413793
"953",12,"JetBlue Airways","Tampa, FL: Tampa International",9822,20.3775933609958
"954",12,"Southwest Airlines Co.","Tampa, FL: Tampa International",25047,10.6221374045802
"955",12,"Spirit Air Lines","Tampa, FL: Tampa International",8829,21.0214285714286
"956",12,"United Air Lines Inc.","Tampa, FL: Tampa International",5871,10.6939890710383
"957",12,"ExpressJet Airlines Inc.","Texarkana, AR: Texarkana Regional-Webb Field",758,13.7818181818182
"958",12,"ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital",554,17.8709677419355
"959",12,"SkyWest Airlines Inc.","Traverse City, MI: Cherry Capital",1818,19.7608695652174
"960",12,"Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer",3308,17.6898395721925
"961",12,"Alaska Airlines Inc.","Tucson, AZ: Tucson International",245,8.16666666666667
"962",12,"American Airlines Inc.","Tucson, AZ: Tucson International",1674,6.41379310344828
"963",12,"Delta Air Lines Inc.","Tucson, AZ: Tucson International",1395,20.5147058823529
"964",12,"ExpressJet Airlines Inc.","Tucson, AZ: Tucson International",849,26.53125
"965",12,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International",12343,21.7689594356261
"966",12,"Southwest Airlines Co.","Tucson, AZ: Tucson International",4971,12.9453125
"967",12,"United Air Lines Inc.","Tucson, AZ: Tucson International",268,8.93333333333333
"968",12,"American Airlines Inc.","Tulsa, OK: Tulsa International",2870,11.7622950819672
"969",12,"Delta Air Lines Inc.","Tulsa, OK: Tulsa International",558,6.56470588235294
"970",12,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International",4977,17.4631578947368
"971",12,"SkyWest Airlines Inc.","Tulsa, OK: Tulsa International",1058,9.70642201834862
"972",12,"Southwest Airlines Co.","Tulsa, OK: Tulsa International",2919,6.96658711217184
"973",12,"United Air Lines Inc.","Tulsa, OK: Tulsa International",73,2.51724137931034
"974",12,"SkyWest Airlines Inc.","Twin Falls, ID: Joslin Field - Magic Valley Regional",3842,32.2857142857143
"975",12,"ExpressJet Airlines Inc.","Tyler, TX: Tyler Pounds Regional",468,27.5294117647059
"976",12,"ExpressJet Airlines Inc.","Valdosta, GA: Valdosta Regional",1157,13.6117647058824
"977",12,"Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",751,5.52205882352941
"978",12,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",1693,9.95882352941176
"979",12,"ExpressJet Airlines Inc.","Waco, TX: Waco Regional",2198,22.4285714285714
"980",12,"Alaska Airlines Inc.","Washington, DC: Ronald Reagan Washington National",812,6.54838709677419
"981",12,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National",16863,8.76911076443058
"982",12,"Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",9777,13.8877840909091
"983",12,"ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National",7641,29.0532319391635
"984",12,"Frontier Airlines Inc.","Washington, DC: Ronald Reagan Washington National",1165,12.5268817204301
"985",12,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National",13268,15.1116173120729
"986",12,"SkyWest Airlines Inc.","Washington, DC: Ronald Reagan Washington National",616,12.5714285714286
"987",12,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National",12803,10.3584142394822
"988",12,"United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",4664,13.4797687861272
"989",12,"Virgin America","Washington, DC: Ronald Reagan Washington National",985,8.56521739130435
"990",12,"Alaska Airlines Inc.","Washington, DC: Washington Dulles International",562,18.1290322580645
"991",12,"American Airlines Inc.","Washington, DC: Washington Dulles International",3747,16.8026905829596
"992",12,"Delta Air Lines Inc.","Washington, DC: Washington Dulles International",3050,14.9509803921569
"993",12,"ExpressJet Airlines Inc.","Washington, DC: Washington Dulles International",299,21.3571428571429
"994",12,"Frontier Airlines Inc.","Washington, DC: Washington Dulles International",182,11.375
"995",12,"JetBlue Airways","Washington, DC: Washington Dulles International",2184,12.48
"996",12,"SkyWest Airlines Inc.","Washington, DC: Washington Dulles International",116,16.5714285714286
"997",12,"Southwest Airlines Co.","Washington, DC: Washington Dulles International",1901,9.31862745098039
"998",12,"United Air Lines Inc.","Washington, DC: Washington Dulles International",27198,14.8298800436205
"999",12,"Virgin America","Washington, DC: Washington Dulles International",2291,17.4885496183206
"1000",12,"American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",3273,6.69325153374233
"1001",12,"Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",7451,12.6074450084602
"1002",12,"Frontier Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",2329,40.1551724137931
"1003",12,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International",15415,21.4394993045897
"1004",12,"Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International",3057,11.4067164179104
"1005",12,"Spirit Air Lines","West Palm Beach/Palm Beach, FL: Palm Beach International",1376,23.7241379310345
"1006",12,"United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",3911,19.4577114427861
"1007",12,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County",3855,16.1297071129707
"1008",12,"JetBlue Airways","White Plains, NY: Westchester County",5174,15.4910179640719
"1009",12,"ExpressJet Airlines Inc.","Wichita Falls, TX: Sheppard AFB/Wichita Falls Municipal",1139,17
"1010",12,"American Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",84,6
"1011",12,"Delta Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",682,7.93023255813953
"1012",12,"ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",2727,16.3293413173653
"1013",12,"SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",3012,21.2112676056338
"1014",12,"Southwest Airlines Co.","Wichita, KS: Wichita Dwight D Eisenhower National",1075,9.03361344537815
"1015",12,"United Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",187,3.11666666666667
"1016",12,"SkyWest Airlines Inc.","Williston, ND: Sloulin Field International",3405,43.1012658227848
"1017",12,"American Airlines Inc.","Wilmington, NC: Wilmington International",947,11.8375
"1018",12,"Delta Air Lines Inc.","Wilmington, NC: Wilmington International",46,1.48387096774194
"1019",12,"ExpressJet Airlines Inc.","Wilmington, NC: Wilmington International",832,9.67441860465116
"1020",12,"SkyWest Airlines Inc.","Wilmington, NC: Wilmington International",340,26.1538461538462
"1021",12,"JetBlue Airways","Worcester, MA: Worcester Regional",853,14.7068965517241
"1022",12,"Alaska Airlines Inc.","Wrangell, AK: Wrangell Airport",1121,19
"1023",12,"Alaska Airlines Inc.","Yakutat, AK: Yakutat Airport",69,1.30188679245283
"1024",12,"SkyWest Airlines Inc.","Yuma, AZ: Yuma MCAS/Yuma International",650,5.50847457627119
